name,content,price
삼성전자 노트북 플러스 NT550XCJ-KC34,"노트북/운영체제(OS): 윈도우10/용도: 사무/인강용/
화면정보 39.6cm(15.6인치)/1920x1080(FHD)/
CPU 인텔/코어i3-10세대/i3-10110U (2.1GHz)/듀얼(2)코어/
램 DDR4/램 용량: 4GB/램 교체: 가능/
그래픽 내장그래픽/UHD Graphics/
저장장치 M.2(NVMe)/256GB/저장 슬롯: 2개/
네트워크 무선랜: 802.11ac(Wi-Fi 5)/유선랜: 기가비트/
영상입출력 HDMI/웹캠/
단자 USB-C: 지원/MicroSD카드/
파워 배터리: 43Wh/어댑터: 40W/전원: DC/
주요제원 두께: 18.9mm/무게: 1.81kg/색상: 티탄","690,000"
삼성전자 갤럭시북2 12.0 LTE 128GB,"태블릿PC/운영체제(OS): 윈도우10 S/
화면정보 30.48cm(12인치)/2160x1440/주사율: 60Hz/
CPU 퀄컴/스냅드래곤/850/쿼드(4)코어/
램 램 용량: 4GB/
그래픽 내장그래픽/
저장장치 128GB/무선랜: 지원/셀룰러: 4G LTE/MicroSD카드/
파워 전원: USB-PD/최대20시간/
주요제원 두께: 7.62mm/무게: 839g","1,452,490"
삼성전자 갤럭시북 NT750XDZ-AI71S WIN11,"노트북/운영체제(OS): 윈도우11(설치)/용도: 사무/인강용/
화면정보 39.6cm(15.6인치)/1920x1080(FHD)/
CPU 인텔/코어i5-11세대/i7-1165G7 (2.8GHz)/쿼드(4)코어/
램 LPDDR4x(온보드)/램 용량: 16GB/램 교체: 불가능/
그래픽 내장그래픽/Iris Xe/
저장장치 M.2(NVMe)/512GB/저장 슬롯: 2개/
네트워크 무선랜: 802.11ax(Wi-Fi 6)/
영상입출력 HDMI/웹캠(HD)/
단자 USB-C: 2개/USB-A: 2개/MicroSD카드/
파워 배터리: 54Wh/어댑터: 65W/전원: USB-PD/
주요제원 두께: 15.4mm/무게: 1.55kg/색상: 실버","1,527,180"
삼성전자 갤럭시북3 프로 NT940XFG-KP71G,"노트북/운영체제(OS): 윈도우11프로/용도: 사무/인강용, 휴대용/
화면정보 35.6cm(14인치)/2880x1800(WQXGA+)/
CPU 인텔/코어i7-13세대/i7-1360P (2.2GHz)/12코어(4P+8E)/
램 LPDDR5(온보드)/램 용량: 16GB/램 교체: 불가능/
그래픽 내장그래픽/Iris Xe/
저장장치 M.2(NVMe)/512GB/저장 슬롯: 2개/
네트워크 무선랜: 802.11ax(Wi-Fi 6E)/
영상입출력 HDMI/웹캠(FHD)/
단자 썬더볼트4: 2개(USB-C겸용)/USB-A: 1개/MicroSD카드/
파워 배터리: 63Wh/어댑터: 65W/전원: USB-PD/
주요제원 두께: 11.3mm/무게: 1.17kg/색상: 그라파이트","1,747,610"
삼성전자 갤럭시북4 프로 NT940XGK-KH51S,"AI 노트북/운영체제(OS): 윈도우11홈/용도: 사무/인강용, 휴대용/
화면정보 35.6cm(14인치)/2880x1800(WQXGA+)/
CPU 인텔/코어 울트라5/125H (4.5GHz)/14코어(4P+8E+2LE)/
NPU 인텔 AI Boost/11TOPS/
램 LPDDR5x(온보드)/램 용량: 16GB/램 교체: 불가능/
그래픽 내장그래픽/Arc/7core/
저장장치 M.2(NVMe)/512GB/저장 슬롯: 2개/
네트워크 무선랜: 802.11ax(Wi-Fi 6E)/
영상입출력 HDMI 2.1/웹캠(HD)/
단자 썬더볼트4: 2개(USB-C겸용)/USB-A: 1개/MicroSD카드/
파워 배터리: 63Wh/어댑터: 65W/전원: USB-PD/
주요제원 두께: 11.6mm/무게: 1.23kg/색상: 실버","1,690,000"
삼성전자 갤럭시북3 NT750XFG-KC39G,"노트북/운영체제(OS): 윈도우11홈/용도: 사무/인강용/
화면정보 39.6cm(15.6인치)/
CPU 인텔/코어i3-13세대/i3-1315U (1.2GHz)/헥사코어(2P+4E)/
램 LPDDR4x(온보드)/램 용량: 8GB/램 교체: 불가능/
그래픽 내장그래픽/UHD Graphics/
저장장치 M.2(NVMe)/256GB/저장 슬롯: 2개/
네트워크 무선랜: 802.11ax(Wi-Fi 6)/
영상입출력 HDMI/웹캠(HD)/
단자 USB-C: 2개/USB-A: 2개/
파워 배터리: 54Wh/어댑터: 45W/전원: USB-PD/
주요제원 두께: 15.4mm/무게: 1.57kg/색상: 그라파이트","677,100"
삼성전자 노트북 플러스2 NT550XDA-KH29W 16GB램,"노트북/운영체제(OS): 미포함(프리도스)/용도: 사무/인강용/
화면정보 39.6cm(15.6인치)/1920x1080(FHD)/
CPU 인텔/펜티엄 골드/7505 (2.0GHz)/듀얼(2)코어/
램 DDR4/램 용량: 16GB/램 교체: 가능/
그래픽 내장그래픽/UHD Graphics/
저장장치 M.2(NVMe)/256GB/저장 슬롯: 2개/
네트워크 무선랜: 802.11ax(Wi-Fi 6)/유선랜: 기가비트/
영상입출력 HDMI/웹캠/
단자 USB-C: 1개/USB-A: 2개/MicroSD카드/
파워 배터리: 43Wh/어댑터: 40W/전원: DC/
주요제원 두께: 18.8mm/무게: 1.81kg/색상: 화이트","689,000"
삼성전자 갤럭시북2 NT750XED-KH29G,"노트북/운영체제(OS): 윈도우11홈/용도: 사무/인강용/
화면정보 39.6cm(15.6인치)/1920x1080(FHD)/
CPU 인텔/펜티엄 골드/8505 (1.2GHz)/펜타코어(1P+4E)/
램 LPDDR4x(온보드)/램 용량: 8GB/램 교체: 불가능/
그래픽 내장그래픽/UHD Graphics/
저장장치 M.2(NVMe)/512GB/저장 슬롯: 2개/
네트워크 무선랜: 802.11ax(Wi-Fi 6)/
영상입출력 HDMI/웹캠(HD)/
단자 USB-C: 2개/USB-A: 2개/MicroSD카드/
파워 배터리: 54Wh/어댑터: 45W/전원: USB-PD/
주요제원 두께: 15.4mm/무게: 1.57kg/색상: 그라파이트","1,199,000"
삼성전자 갤럭시북 프로 NT930XDY-A38A,"노트북/운영체제(OS): 미포함(프리도스)/용도: 사무/인강용, 휴대용/
화면정보 33.7cm(13.3인치)/1920x1080(FHD)/
CPU 인텔/코어i3-11세대/i3-1115G4 (3.0GHz)/듀얼(2)코어/
램 LPDDR4x(온보드)/램 용량: 8GB/램 교체: 불가능/
그래픽 내장그래픽/UHD Graphics/
저장장치 M.2(NVMe)/256GB/저장 슬롯: 1개/
네트워크 무선랜: 802.11ax(Wi-Fi 6)/
영상입출력 HDMI/DP Alt Mode/웹캠(HD)/
단자 썬더볼트4: 1개(USB-C겸용)/USB-C: 1개/USB-A: 1개/MicroSD카드/
파워 배터리: 63Wh/어댑터: 65W/전원: USB-PD/
주요제원 두께: 11.2mm/무게: 870g/색상: 실버","1,290,000"
삼성전자 갤럭시북 플렉스2 NT950QDA-X71OB,"2 in 1/운영체제(OS): 윈도우10/용도: 그래픽작업용/
화면정보 39.6cm(15.6인치)/1920x1080(FHD)/600nit/
CPU 인텔/코어i7-11세대/i7-1165G7 (2.8GHz)/쿼드(4)코어/
램 LPDDR4x(온보드)/램 용량: 16GB/램 교체: 불가능/
그래픽 외장그래픽/MX450/VRAM:2GB/
저장장치 M.2(NVMe)/512GB/저장 슬롯: 1개/
네트워크 무선랜: 802.11ax(Wi-Fi 6)/
영상입출력 DP Alt Mode/웹캠(HD)/
단자 썬더볼트4: 2개(USB-C겸용)/USB-C: 1개/UFS/MicroSD카드/
파워 배터리: 69.7Wh/어댑터: 65W/전원: USB-PD/
주요제원 두께: 14.9mm/무게: 1.57kg/색상: 블랙/무선 배터리 공유","1,599,000"
삼성전자 갤럭시북 프로360 NT950QDB-KM59S,"2 in 1/운영체제(OS): 윈도우10/용도: 사무/인강용, 휴대용/
화면정보 39.6cm(15.6인치)/1920x1080(FHD)/
CPU 인텔/코어i5-11세대/i5-1135G7 (2.4GHz)/쿼드(4)코어/
램 LPDDR4x(온보드)/램 용량: 8GB/램 교체: 불가능/
그래픽 내장그래픽/Iris Xe/
저장장치 M.2(NVMe)/512GB/저장 슬롯: 2개/
네트워크 무선랜: 802.11ax(Wi-Fi 6)/
영상입출력 DP Alt Mode/웹캠(HD)/
단자 썬더볼트4: 1개(USB-C겸용)/USB-C: 2개/MicroSD카드/
파워 배터리: 68Wh/어댑터: 65W/전원: USB-PD/
주요제원 두께: 11.9mm/무게: 1.39kg/색상: 실버","1,727,300"
삼성전자 노트북 플러스2 NT550XDA i7 WIN10 16GB램,"노트북/운영체제(OS): 윈도우10(설치)/용도: 사무/인강용/
화면정보 39.6cm(15.6인치)/1920x1080(FHD)/
CPU 인텔/코어i7-11세대/i7-1165G7 (2.8GHz)/쿼드(4)코어/
램 DDR4/램 용량: 16GB/램 교체: 가능/
그래픽 내장그래픽/Iris Xe/
저장장치 M.2(NVMe)/256GB/저장 슬롯: 2개/
네트워크 무선랜: 802.11ax(Wi-Fi 6)/유선랜: 기가비트/
영상입출력 HDMI/웹캠/
단자 USB-C: 1개/USB-A: 2개/MicroSD카드/
파워 배터리: 43Wh/어댑터: 40W/전원: DC/
주요제원 두께: 18.8mm/무게: 1.81kg/색상: 그레이","999,000"
삼성전자 갤럭시북 이온2 NT950XDA-XC78W 16GB램,"노트북/운영체제(OS): 윈도우10/용도: 그래픽작업용, 휴대용/
화면정보 39.6cm(15.6인치)/1920x1080(FHD)/600nit/
CPU 인텔/코어i7-11세대/i7-1165G7 (2.8GHz)/쿼드(4)코어/
램 DDR4/램 용량: 16GB/램 교체: 가능(1슬롯)/
그래픽 외장그래픽/MX450/VRAM:2GB/
저장장치 M.2(NVMe)/256GB/저장 슬롯: 2개/
네트워크 무선랜: 802.11ax(Wi-Fi 6)/
영상입출력 HDMI/DP Alt Mode/웹캠(HD)/
단자 썬더볼트4: 1개(USB-C겸용)/USB-A: 2개/UFS/MicroSD카드/
파워 배터리: 69.7 Wh/어댑터: 65W/전원: USB-PD(+DC)/
주요제원 두께: 14.9mm/무게: 1.26kg/색상: 화이트/무선 배터리 공유","2,162,350"
삼성전자 갤럭시북 이온2 NT950XDA-KC58W 16GB램,"노트북/운영체제(OS): 윈도우10/용도: 사무/인강용, 휴대용/
화면정보 39.6cm(15.6인치)/1920x1080(FHD)/600nit/
CPU 인텔/코어i5-11세대/i5-1135G7 (2.4GHz)/쿼드(4)코어/
램 DDR4/램 용량: 16GB/램 교체: 가능(1슬롯)/
그래픽 내장그래픽/Iris Xe/
저장장치 M.2(NVMe)/256GB/저장 슬롯: 2개/
네트워크 무선랜: 802.11ax(Wi-Fi 6)/
영상입출력 HDMI/DP Alt Mode/웹캠(HD)/
단자 썬더볼트4: 1개(USB-C겸용)/USB-A: 2개/UFS/MicroSD카드/
파워 배터리: 69.7 Wh/어댑터: 65W/전원: USB-PD(+DC)/
주요제원 두께: 14.9mm/무게: 1.19kg/색상: 화이트/무선 배터리 공유","1,832,350"
삼성전자 갤럭시북 이온2 NT950XDZ-A58AW WIN10,"노트북/운영체제(OS): 윈도우10(설치)/용도: 사무/인강용, 휴대용/
화면정보 39.6cm(15.6인치)/1920x1080(FHD)/600nit/
CPU 인텔/코어i5-11세대/i5-1135G7 (2.4GHz)/쿼드(4)코어/
램 DDR4/램 용량: 8GB/램 교체: 가능(1슬롯)/
그래픽 내장그래픽/Iris Xe/
저장장치 M.2(NVMe)/256GB/저장 슬롯: 2개/
네트워크 무선랜: 802.11ax(Wi-Fi 6)/
영상입출력 HDMI/DP Alt Mode/웹캠(HD)/
단자 썬더볼트4: 1개(USB-C겸용)/USB-A: 2개/UFS/MicroSD카드/
파워 배터리: 69.7Wh/어댑터: 65W/전원: USB-PD(+DC)/
주요제원 두께: 14.9mm/무게: 1.19kg/색상: 화이트/무선 배터리 공유","1,670,000"
삼성전자 갤럭시북 이온2 NT930XDA-K71AW,"노트북/운영체제(OS): 윈도우10/용도: 사무/인강용, 휴대용/
화면정보 33.7cm(13.3인치)/1920x1080(FHD)/600nit/
CPU 인텔/코어i7-11세대/i7-1165G7 (2.8GHz)/쿼드(4)코어/
램 LPDDR4x(온보드)/램 용량: 16GB/램 교체: 불가능/
그래픽 내장그래픽/Iris Xe/
저장장치 M.2(NVMe)/512GB/저장 슬롯: 1개/
네트워크 무선랜: 802.11ax(Wi-Fi 6)/
영상입출력 HDMI/DP Alt Mode/웹캠(HD)/
단자 썬더볼트4: 1개(USB-C겸용)/USB-A: 2개/UFS/MicroSD카드/
파워 배터리: 69.7Wh/어댑터: 65W/전원: USB-PD(+DC)/
주요제원 두께: 12.9mm/무게: 970g/색상: 화이트/무선 배터리 공유","1,875,900"
삼성전자 노트북 플러스2 NT560XDZ-G58A,"노트북/운영체제(OS): 미포함(프리도스)/용도: 게임용, 그래픽작업용/
화면정보 39.6cm(15.6인치)/1920x1080(FHD)/
CPU 인텔/코어i5-11세대/i5-1135G7 (2.4GHz)/쿼드(4)코어/
램 DDR4/램 용량: 8GB/램 교체: 가능(1슬롯)/
그래픽 외장그래픽/GTX1650 Ti/MAX-Q/VRAM:4GB/
저장장치 M.2(NVMe)/256GB/저장 슬롯: 3개/
네트워크 무선랜: 802.11ac(Wi-Fi 5)/유선랜: 기가비트/
영상입출력 HDMI/웹캠/
단자 USB-C: 1개/USB-A: 2개/MicroSD카드/
파워 배터리: 43Wh/어댑터: 90W/전원: DC/
주요제원 두께: 18.9mm/무게: 1.85kg/색상: 블랙","1,552,350"
삼성전자 갤럭시북 플렉스 알파 NT730QCR-A716A,"2 in 1/운영체제(OS): 미포함(프리도스)/용도: 사무/인강용, 휴대용/
화면정보 33.7cm(13.3인치)/1920x1080(FHD)/
CPU 인텔/코어i7-10세대/i7-10510U (1.8GHz)/쿼드(4)코어/
램 DDR4/램 용량: 16GB/램 교체: 불가능/
그래픽 내장그래픽/UHD Graphics/
저장장치 M.2(NVMe)/256GB/
네트워크 무선랜: 802.11ax(Wi-Fi 6)/
영상입출력 HDMI/웹캠(HD)/
단자 USB-C: 지원/UFS/MicroSD카드/
파워 배터리: 54Wh/어댑터: 40W/전원: DC/
주요제원 두께: 13.9mm/무게: 1.19kg/색상: 그레이","1,937,950"
삼성전자 노트북5 NT550EBE-K28BS,노트북/운영체제(OS): 윈도우10/용도: 사무/인강용/39.6cm(15.6인치)/1920x1080(FHD)/인텔/펜티엄 골드/5405U (2.3GHz)/듀얼(2)코어/DDR4/램 용량: 8GB/램 교체: 가능/내장그래픽/UHD 610/SSD/256GB/저장 슬롯: 2개/무선랜: 802.11ac(Wi-Fi 5)/유선랜: 지원/HDMI/웹캠/배터리: 43Wh/어댑터: 40W/전원: DC/두께: 19.9mm/무게: 1.9kg/색상: 블랙,"780,000"
삼성전자 갤럭시북 플렉스 NT930QCG-K58,"2 in 1/운영체제(OS): 윈도우10/용도: 사무/인강용, 휴대용/
화면정보 33.7cm(13.3인치)/1920x1080(FHD)/
CPU 인텔/코어i5-10세대/i5-1035G4 (1.1GHz)/쿼드(4)코어/
램 LPDDR4x(온보드)/램 용량: 8GB/램 교체: 불가능/
그래픽 내장그래픽/Iris Plus/
저장장치 M.2(NVMe)/256GB/저장 슬롯: 1개/
네트워크 무선랜: 802.11ax(Wi-Fi 6)/
영상입출력 웹캠(HD)/
단자 썬더볼트3: 2개(USB-C겸용)/UFS/MicroSD카드/
파워 배터리: 69.7Wh/어댑터: 65W/전원: USB-PD/
주요제원 두께: 12.9mm/무게: 1.16kg/색상: 블루/무선 배터리 공유","1,850,000"
삼성전자 2019 노트북 Pen S NT950SBE-X716,2 in 1/운영체제(OS): 윈도우10/용도: 그래픽작업용/38.1cm(15인치)/1920x1080(FHD)/인텔/코어i7-8세대/i7-8565U (1.8GHz)/쿼드(4)코어/LPDDR3(온보드)/램 용량: 16GB/램 교체: 불가능/외장그래픽/MX150/VRAM:2GB GDDR5/M.2(NVMe)/512GB/저장 슬롯: 1개/무선랜: 802.11ac(Wi-Fi 5)/웹캠/썬더볼트3: 2개(USB-C겸용)/UFS/MicroSD카드/배터리: 54Wh/어댑터: 65W/전원: USB-PD/두께: 16.9mm/무게: 1.56kg/S펜 빌트인/색상: 블루,"2,240,000"
삼성전자 갤럭시북 이온2 NT950XDA-KC38W 32GB램,"노트북/운영체제(OS): 윈도우10/용도: 사무/인강용, 휴대용/
화면정보 39.6cm(15.6인치)/1920x1080(FHD)/600nit/
CPU 인텔/코어i3-11세대/i3-1115G4 (3.0GHz)/듀얼(2)코어/
램 DDR4/램 용량: 32GB/램 교체: 가능(1슬롯)/
그래픽 내장그래픽/UHD Graphics/
저장장치 M.2(NVMe)/256GB/저장 슬롯: 2개/
네트워크 무선랜: 802.11ax(Wi-Fi 6)/
영상입출력 HDMI/DP Alt Mode/웹캠(HD)/
단자 썬더볼트4: 1개(USB-C겸용)/USB-A: 2개/UFS/MicroSD카드/
파워 배터리: 69.7 Wh/어댑터: 65W/전원: USB-PD(+DC)/
주요제원 두께: 14.9mm/무게: 1.19kg/색상: 화이트/무선 배터리 공유","1,690,000"
삼성전자 갤럭시북 NT750XDZ-A51AS WIN10,"노트북/운영체제(OS): 윈도우10(설치)/용도: 사무/인강용/
화면정보 39.6cm(15.6인치)/1920x1080(FHD)/
CPU 인텔/코어i5-11세대/i5-1135G7 (2.4GHz)/쿼드(4)코어/
램 LPDDR4x(온보드)/램 용량: 16GB/램 교체: 불가능/
그래픽 내장그래픽/Iris Xe/
저장장치 M.2(NVMe)/256GB/저장 슬롯: 2개/
네트워크 무선랜: 802.11ax(Wi-Fi 6)/
영상입출력 HDMI/웹캠(HD)/
단자 USB-C: 2개/USB-A: 2개/MicroSD카드/
파워 배터리: 54Wh/어댑터: 65W/전원: USB-PD/
주요제원 두께: 15.4mm/무게: 1.55kg/색상: 실버","999,000"
삼성전자 갤럭시북 이온2 NT950XDA-XC58W 32GB램,"노트북/운영체제(OS): 윈도우10/용도: 그래픽작업용, 휴대용/
화면정보 39.6cm(15.6인치)/1920x1080(FHD)/600nit/
CPU 인텔/코어i5-11세대/i5-1135G7 (2.4GHz)/쿼드(4)코어/
램 DDR4/램 용량: 32GB/램 교체: 가능(1슬롯)/
그래픽 외장그래픽/MX450/VRAM:2GB/
저장장치 M.2(NVMe)/256GB/저장 슬롯: 2개/
네트워크 무선랜: 802.11ax(Wi-Fi 6)/
영상입출력 HDMI/DP Alt Mode/웹캠(HD)/
단자 썬더볼트4: 1개(USB-C겸용)/USB-A: 2개/UFS/MicroSD카드/
파워 배터리: 69.7 Wh/어댑터: 65W/전원: USB-PD(+DC)/
주요제원 두께: 14.9mm/무게: 1.26kg/색상: 화이트/무선 배터리 공유","1,956,350"
삼성전자 갤럭시북 프로 SE NT950XFG i7 WIN11,"노트북/운영체제(OS): 윈도우11/용도: 사무/인강용, 휴대용/
화면정보 39.6cm(15.6인치)/1920x1080(FHD)/
CPU 인텔/코어i7-13세대/i7-1360P (2.2GHz)/12코어(4P+8E)/
램 LPDDR5(온보드)/램 용량: 16GB/램 교체: 불가능/
그래픽 내장그래픽/Iris Xe/
저장장치 M.2(NVMe)/256GB/저장 슬롯: 2개/
네트워크 무선랜: 802.11ax(Wi-Fi 6E)/
영상입출력 HDMI/DP Alt Mode/웹캠(FHD)/
단자 썬더볼트4: 1개(USB-C겸용)/USB-C: 1개/USB-A: 1개/MicroSD카드/
파워 배터리: 68Wh/어댑터: 65W/전원: USB-PD/
주요제원 두께: 11.7mm/무게: 1.11kg/색상: 실버","1,613,650"
삼성전자 갤럭시북 NT761XDZ-G78A 16GB램,"노트북/운영체제(OS): 미포함(프리도스)/용도: 게임용, 그래픽작업용/
화면정보 39.6cm(15.6인치)/1920x1080(FHD)/
CPU 인텔/코어i7-11세대/i7-11600H (2.9GHz)/헥사(6)코어/
램 DDR4/램 용량: 16GB/램 교체: 가능(1슬롯)/
그래픽 외장그래픽/RTX3050 Ti/MAX-Q/VRAM:4GB/
저장장치 M.2(NVMe)/256GB/저장 슬롯: 2개/
네트워크 무선랜: 802.11ax(Wi-Fi 6)/유선랜: 기가비트/
영상입출력 HDMI/웹캠(HD)/
단자 USB-C: 2개/USB-A: 3개/MicroSD카드/
파워 배터리: 83Wh/어댑터: 135W/
주요제원 두께: 17.7mm/무게: 1.85kg/색상: 블랙","1,875,610"
삼성전자 갤럭시북 NT750XDA-KI59S,"노트북/운영체제(OS): 윈도우11홈/용도: 사무/인강용/
화면정보 39.6cm(15.6인치)/1920x1080(FHD)/
CPU 인텔/코어i5-11세대/i5-1135G7 (2.4GHz)/쿼드(4)코어/
램 LPDDR4x(온보드)/램 용량: 8GB/램 교체: 불가능/
그래픽 내장그래픽/Iris Xe/
저장장치 M.2(NVMe)/256GB/저장 슬롯: 2개/
네트워크 무선랜: 802.11ax(Wi-Fi 6)/
영상입출력 HDMI/웹캠(HD)/
단자 USB-C: 2개/USB-A: 2개/MicroSD카드/
파워 배터리: 54Wh/어댑터: 65W/전원: USB-PD/
주요제원 두께: 15.4mm/무게: 1.55kg/색상: 실버","1,001,390"
삼성전자 갤럭시북 프로 NT950XDB-KJ52S,"노트북/운영체제(OS): 윈도우11홈/용도: 사무/인강용, 휴대용/
화면정보 39.6cm(15.6인치)/1920x1080(FHD)/
CPU 인텔/코어i5-11세대/i5-1135G7 (2.4GHz)/쿼드(4)코어/
램 LPDDR4x(온보드)/램 용량: 16GB/램 교체: 불가능/
그래픽 내장그래픽/Iris Xe/
저장장치 M.2(NVMe)/256GB/저장 슬롯: 2개/
네트워크 무선랜: 802.11ax(Wi-Fi 6E)/
영상입출력 HDMI/DP Alt Mode/웹캠(HD)/
단자 썬더볼트4: 1개(USB-C겸용)/USB-C: 1개/USB-A: 1개/MicroSD카드/
파워 배터리: 68Wh/어댑터: 65W/전원: USB-PD/
주요제원 두께: 11.7mm/무게: 1.05kg/색상: 실버","1,579,720"
삼성전자 갤럭시북 NT750XDA-KH29I,"노트북/운영체제(OS): 윈도우11홈/용도: 사무/인강용/
화면정보 39.6cm(15.6인치)/1920x1080(FHD)/
CPU 인텔/펜티엄 골드/7505 (2.0GHz)/듀얼(2)코어/
램 LPDDR4x(온보드)/램 용량: 8GB/램 교체: 불가능/
그래픽 내장그래픽/UHD Graphics/
저장장치 M.2(NVMe)/256GB/저장 슬롯: 2개/
네트워크 무선랜: 802.11ax(Wi-Fi 6)/
영상입출력 HDMI/웹캠(HD)/
단자 USB-C: 2개/USB-A: 2개/MicroSD카드/
파워 배터리: 54Wh/어댑터: 65W/전원: USB-PD/
주요제원 두께: 15.4mm/무게: 1.55kg/색상: 실버","708,480"
삼성전자 노트북 플러스2 NT550XDZ-AD5AH WIN10 32GB램,"노트북/운영체제(OS): 윈도우10(설치)/용도: 사무/인강용/
화면정보 39.6cm(15.6인치)/1920x1080(FHD)/
CPU 인텔/코어i5-11세대/i5-1135G7 (2.4GHz)/쿼드(4)코어/
램 DDR4/램 용량: 32GB/램 교체: 가능/
그래픽 내장그래픽/Iris Xe/
저장장치 M.2(NVMe)/256GB/저장 슬롯: 2개/
네트워크 무선랜: 802.11ax(Wi-Fi 6)/유선랜: 기가비트/
영상입출력 HDMI/웹캠/
단자 USB-C: 1개/USB-A: 2개/MicroSD카드/
파워 배터리: 43Wh/어댑터: 40W/전원: DC/
주요제원 두께: 18.8mm/무게: 1.81kg/색상: 화이트","766,800"
삼성전자 노트북 플러스2 NT550XDA-K14AW 32GB램,"노트북/운영체제(OS): 윈도우10 프로/용도: 사무/인강용/
화면정보 39.6cm(15.6인치)/1920x1080(FHD)/
CPU 인텔/셀러론/6305 (1.8GHz)/듀얼(2)코어/
램 DDR4/램 용량: 32GB/램 교체: 가능/
그래픽 내장그래픽/UHD Graphics/
저장장치 M.2(NVMe)/128GB/저장 슬롯: 2개/
네트워크 무선랜: 802.11ax(Wi-Fi 6)/유선랜: 기가비트/
영상입출력 HDMI/웹캠/
단자 USB-C: 1개/USB-A: 2개/MicroSD카드/
파워 배터리: 43Wh/어댑터: 40W/전원: DC/
주요제원 두께: 18.8mm/무게: 1.81kg/색상: 화이트","990,000"
삼성전자 갤럭시북 프로 NT950XDC-XD72B,"노트북/운영체제(OS): 윈도우11홈/용도: 그래픽작업용, 휴대용/
화면정보 39.6cm(15.6인치)/1920x1080(FHD)/
CPU 인텔/코어i7-11세대/i7-1165G7 (2.8GHz)/쿼드(4)코어/
램 LPDDR4x(온보드)/램 용량: 16GB/램 교체: 불가능/
그래픽 외장그래픽/MX450/VRAM:2GB/
저장장치 M.2(NVMe)/1TB/저장 슬롯: 2개/
네트워크 무선랜: 802.11ax(Wi-Fi 6)/
영상입출력 HDMI/DP Alt Mode/웹캠(HD)/
단자 썬더볼트4: 1개(USB-C겸용)/USB-C: 1개/USB-A: 1개/MicroSD카드/
파워 배터리: 68Wh/어댑터: 65W/전원: USB-PD/
주요제원 두께: 13.3mm/무게: 1.15kg/색상: 블루","2,290,000"
삼성전자 갤럭시북 프로 NT950XDC-XD71B,"노트북/운영체제(OS): 윈도우10/용도: 그래픽작업용, 휴대용/
화면정보 39.6cm(15.6인치)/1920x1080(FHD)/
CPU 인텔/코어i7-11세대/i7-1165G7 (2.8GHz)/쿼드(4)코어/
램 LPDDR4x(온보드)/램 용량: 16GB/램 교체: 불가능/
그래픽 외장그래픽/MX450/VRAM:2GB/
저장장치 M.2(NVMe)/1TB/저장 슬롯: 2개/
네트워크 무선랜: 802.11ax(Wi-Fi 6)/
영상입출력 HDMI/DP Alt Mode/웹캠(HD)/
단자 썬더볼트4: 1개(USB-C겸용)/USB-C: 1개/USB-A: 1개/MicroSD카드/
파워 배터리: 68Wh/어댑터: 65W/전원: USB-PD/
주요제원 두께: 13.3mm/무게: 1.15kg/색상: 블루","2,255,990"
삼성전자 갤럭시북 프로360 NT950QDB-KN5A,"2 in 1/운영체제(OS): 윈도우10/용도: 사무/인강용, 휴대용/
화면정보 39.6cm(15.6인치)/1920x1080(FHD)/
CPU 인텔/코어i5-11세대/i5-1135G7 (2.4GHz)/쿼드(4)코어/
램 LPDDR4x(온보드)/램 용량: 16GB/램 교체: 불가능/
그래픽 내장그래픽/Iris Xe/
저장장치 M.2(NVMe)/256GB/저장 슬롯: 2개/
네트워크 무선랜: 802.11ax(Wi-Fi 6)/
영상입출력 DP Alt Mode/웹캠(HD)/
단자 썬더볼트4: 1개(USB-C겸용)/USB-C: 2개/MicroSD카드/
파워 배터리: 68Wh/어댑터: 65W/전원: USB-PD/
주요제원 두께: 11.9mm/무게: 1.39kg/색상: 실버","1,724,610"
