name,content,price
GIGABYTE AERO 15 OLED KD LE W10,"노트북/운영체제(OS): 윈도우10/용도: 게임용, 그래픽작업용/
화면정보 39.62cm(15.6인치)/3840x2160(4K UHD)/440nit/
CPU 인텔/코어i7-11세대/i7-11800H (2.3GHz)/옥타(8)코어/
램 DDR4/램 용량: 8GB/3200MHz/램 교체: 가능/
그래픽 외장그래픽/RTX3060/MAX-Q/TGP: 105W/VRAM:6GB/
저장장치 M.2(NVMe)/512GB/저장 슬롯: 2개/
네트워크 무선랜: 802.11ax(Wi-Fi 6)/유선랜: 기가비트/
영상입출력 HDMI 2.1/DP Alt Mode/mini DP/
단자 썬더볼트4: 1개(USB-C겸용)/USB-A: 3개/SD카드/
파워 배터리: 99Wh/어댑터: 230W/전원: DC/
주요제원 두께: 20mm/무게: 2.2kg/쿨링팬: 2개/색상: 블랙","1,690,000"
GIGABYTE G7 GE WIN11,"노트북/운영체제(OS): 윈도우11(설치)/용도: 게임용, 그래픽작업용/
화면정보 43.94cm(17.3인치)/1920x1080(FHD)/300nit/주사율: 144Hz/
CPU 인텔/코어i5-12세대/i5-12500H (2.5GHz)/12코어(4P+8E)/
램 DDR4/램 용량: 8GB/3200MHz/램 교체: 가능/
그래픽 외장그래픽/RTX3050/TGP: 75W/VRAM:4GB/
저장장치 M.2(NVMe)/512GB/저장 슬롯: 2개/
네트워크 무선랜: 802.11ax(Wi-Fi 6)/유선랜: 기가비트/
영상입출력 HDMI 2.1/mini DP/웹캠(HD)/
단자 USB-C: 2개/USB-A: 2개/MicroSD카드/
파워 배터리: 54Wh/어댑터: 150W/전원: DC/
주요제원 두께: 25mm/무게: 2.4kg/쿨링팬: 2개/색상: 블랙","1,348,370"
GIGABYTE G7 KE 16GB램,"노트북/운영체제(OS): 미포함(프리도스)/용도: 게임용, 그래픽작업용/
화면정보 43.94cm(17.3인치)/1920x1080(FHD)/300nit/주사율: 144Hz/
CPU 인텔/코어i5-12세대/i5-12500H (2.5GHz)/12코어(4P+8E)/
램 DDR4/램 용량: 16GB/3200MHz/램 교체: 가능/
그래픽 외장그래픽/RTX3060/TGP: 115W/VRAM:6GB/MUX 스위치/
저장장치 M.2(NVMe)/512GB/저장 슬롯: 2개/
네트워크 무선랜: 802.11ax(Wi-Fi 6)/유선랜: 기가비트/
영상입출력 HDMI 2.1/DP Alt Mode/mini DP/웹캠(HD)/
단자 썬더볼트4: 1개(USB-C겸용)/USB-C: 1개/USB-A: 2개/MicroSD카드/
파워 배터리: 54Wh/어댑터: 230W/전원: DC/
주요제원 두께: 25mm/무게: 2.49kg/쿨링팬: 2개/색상: 블랙","1,390,000"
GIGABYTE G7 KE WIN11,"노트북/운영체제(OS): 윈도우11(설치)/용도: 게임용, 그래픽작업용/
화면정보 43.94cm(17.3인치)/1920x1080(FHD)/300nit/주사율: 144Hz/
CPU 인텔/코어i5-12세대/i5-12500H (2.5GHz)/12코어(4P+8E)/
램 DDR4/램 용량: 8GB/3200MHz/램 교체: 가능/
그래픽 외장그래픽/RTX3060/TGP: 115W/VRAM:6GB/MUX 스위치/
저장장치 M.2(NVMe)/512GB/저장 슬롯: 2개/
네트워크 무선랜: 802.11ax(Wi-Fi 6)/유선랜: 기가비트/
영상입출력 HDMI 2.1/DP Alt Mode/mini DP/웹캠(HD)/
단자 썬더볼트4: 1개(USB-C겸용)/USB-C: 1개/USB-A: 2개/MicroSD카드/
파워 배터리: 54Wh/어댑터: 230W/전원: DC/
주요제원 두께: 25mm/무게: 2.49kg/쿨링팬: 2개/색상: 블랙","1,490,000"
GIGABYTE A7 K1 R7 WIN11 32GB램,"노트북/운영체제(OS): 윈도우11(설치)/용도: 게임용, 그래픽작업용/
화면정보 43.9cm(17.3인치)/1920x1080(FHD)/300nit/주사율: 144Hz/
CPU AMD/라이젠7-4세대/5800H (3.2GHz)/옥타(8)코어/
램 DDR4/램 용량: 32GB/3200MHz/램 교체: 가능/
그래픽 외장그래픽/RTX3060/TGP: 130W/VRAM:6GB/
저장장치 M.2(NVMe)/2TB/HDD: 2TB/저장 슬롯: 3개/
네트워크 무선랜: 802.11ax(Wi-Fi 6)/유선랜: 기가비트/
영상입출력 HDMI 2.0/DP Alt Mode/mini DP/웹캠(HD)/
단자 USB-C: 1개/USB-A: 3개/
파워 배터리: 48.96Wh/어댑터: 230W/전원: DC/
주요제원 두께: 32.4mm/무게: 2.4kg/색상: 블랙","2,450,000"
GIGABYTE A5 K1 R7 WIN11 64GB램,"노트북/운영체제(OS): 윈도우11(설치)/용도: 게임용, 그래픽작업용/
화면정보 39.6cm(15.6인치)/1920x1080(FHD)/300nit/주사율: 240Hz/
CPU AMD/라이젠7-4세대/5800H (3.2GHz)/옥타(8)코어/
램 DDR4/램 용량: 64GB/3200MHz/램 교체: 가능/
그래픽 외장그래픽/RTX3060/TGP: 130W/VRAM:6GB/
저장장치 M.2(NVMe)/4TB/HDD: 2TB/저장 슬롯: 3개/
네트워크 무선랜: 802.11ax(Wi-Fi 6)/유선랜: 기가비트/
영상입출력 HDMI 2.0/DP Alt Mode/mini DP/웹캠(HD)/
단자 USB-C: 1개/USB-A: 3개/
파워 배터리: 48.96Wh/어댑터: 230W/전원: DC/
주요제원 두께: 25.3mm/무게: 2kg/색상: 블랙","3,250,000"
GIGABYTE A5 K1 R7 WIN11 32GB램,"노트북/운영체제(OS): 윈도우11(설치)/용도: 게임용, 그래픽작업용/
화면정보 39.6cm(15.6인치)/1920x1080(FHD)/300nit/주사율: 240Hz/
CPU AMD/라이젠7-4세대/5800H (3.2GHz)/옥타(8)코어/
램 DDR4/램 용량: 32GB/3200MHz/램 교체: 가능/
그래픽 외장그래픽/RTX3060/TGP: 130W/VRAM:6GB/
저장장치 M.2(NVMe)/2TB/HDD: 2TB/저장 슬롯: 3개/
네트워크 무선랜: 802.11ax(Wi-Fi 6)/유선랜: 기가비트/
영상입출력 HDMI 2.0/DP Alt Mode/mini DP/웹캠(HD)/
단자 USB-C: 1개/USB-A: 3개/
파워 배터리: 48.96Wh/어댑터: 230W/전원: DC/
주요제원 두께: 25.3mm/무게: 2kg/색상: 블랙","2,570,000"
GIGABYTE AERO 5 XE4 OLED DUAL W11,"노트북/운영체제(OS): 윈도우11홈/용도: 게임용, 그래픽작업용/
화면정보 39.6cm(15.6인치)/3840x2160(4K UHD)/
CPU 인텔/코어i7-12세대/i7-12700H (2.3GHz)/14코어(6P+8E)/
램 DDR4/램 용량: 16GB/3200MHz/
그래픽 외장그래픽/RTX3070 Ti/VRAM:8GB/
저장장치 M.2(NVMe)/2TB/
네트워크 무선랜: 802.11ax(Wi-Fi 6)/유선랜: 기가비트/
영상입출력 HDMI 2.1/DP Alt Mode/mini DP/웹캠(HD)/
단자 썬더볼트4: 1개(USB-C겸용)/USB-A: 3개/SD카드/
파워 배터리: 99Wh/어댑터: 230W/전원: USB-PD(+DC)/
주요제원 두께: 23.6mm/무게: 2.3kg/색상: 블랙","3,490,000"
GIGABYTE AERO 5 XE4 OLED DUAL,"노트북/운영체제(OS): 미포함(프리도스)/용도: 게임용, 그래픽작업용/
화면정보 39.6cm(15.6인치)/3840x2160(4K UHD)/
CPU 인텔/코어i7-12세대/i7-12700H (2.3GHz)/14코어(6P+8E)/
램 DDR4/램 용량: 16GB/3200MHz/
그래픽 외장그래픽/RTX3070 Ti/VRAM:8GB/
저장장치 M.2(NVMe)/2TB/
네트워크 무선랜: 802.11ax(Wi-Fi 6)/유선랜: 기가비트/
영상입출력 HDMI 2.1/DP Alt Mode/mini DP/웹캠(HD)/
단자 썬더볼트4: 1개(USB-C겸용)/USB-A: 3개/SD카드/
파워 배터리: 99Wh/어댑터: 230W/전원: USB-PD(+DC)/
주요제원 두께: 23.6mm/무게: 2.3kg/색상: 블랙","2,350,000"
GIGABYTE AERO 16 KE5 OLED W11,"노트북/운영체제(OS): 윈도우11홈/용도: 게임용, 그래픽작업용/
화면정보 40.8cm(16인치)/3840x2400(WQUXGA)/440nit/
CPU 인텔/코어i7-12세대/i7-12700H (2.3GHz)/14코어(6P+8E)/
램 DDR5/램 용량: 16GB/4800MHz/램 교체: 가능/
그래픽 외장그래픽/RTX3060/VRAM:6GB/
저장장치 M.2(NVMe)/1TB/저장 슬롯: 2개/
네트워크 무선랜: 802.11ax(Wi-Fi 6E)/
영상입출력 DP Alt Mode/
단자 썬더볼트4: 2개(USB-C겸용)/USB-C: 1개/
파워 배터리: 99Wh/어댑터: 230W/전원: USB-PD(+DC)/
주요제원 두께: 22.4mm/무게: 2.3kg/색상: 실버","2,093,460"
GIGABYTE AERO 5 KE4 OLED W11,"노트북/운영체제(OS): 윈도우11홈/용도: 게임용, 그래픽작업용/
화면정보 39.6cm(15.6인치)/3840x2160(4K UHD)/
CPU 인텔/코어i7-12세대/i7-12700H (2.3GHz)/14코어(6P+8E)/
램 DDR4/램 용량: 16GB/3200MHz/
그래픽 외장그래픽/RTX3060/VRAM:6GB/
저장장치 M.2(NVMe)/1TB/
네트워크 무선랜: 802.11ax(Wi-Fi 6)/유선랜: 기가비트/
영상입출력 HDMI 2.1/DP Alt Mode/mini DP/웹캠(HD)/
단자 썬더볼트4: 1개(USB-C겸용)/USB-A: 3개/SD카드/
파워 배터리: 99Wh/어댑터: 230W/전원: USB-PD(+DC)/
주요제원 두께: 23.6mm/무게: 2.3kg/색상: 블랙","2,990,000"
GIGABYTE AORUS 17 XE5 32GB램,"노트북/운영체제(OS): 미포함(프리도스)/용도: 게임용, 그래픽작업용/
화면정보 43.9cm(17.3인치)/1920x1080(FHD)/300nit/주사율: 360Hz/
CPU 인텔/코어i7-12세대/i7-12700H (2.3GHz)/14코어(6P+8E)/
램 DDR5/램 용량: 32GB/4800MHz/램 교체: 가능/
그래픽 외장그래픽/RTX3070 Ti/TGP: 130W/VRAM:8GB/
저장장치 M.2(NVMe)/1TB/저장 슬롯: 2개/
네트워크 무선랜: 802.11ax(Wi-Fi 6E)/유선랜: 기가비트/
영상입출력 HDMI 2.1/DP Alt Mode/mini DP/웹캠(HD)/
단자 썬더볼트4: 1개(USB-C겸용)/USB-A: 2개/
파워 배터리: 99Wh/어댑터: 240W/전원: USB-PD(+DC)/
주요제원 두께: 25mm/무게: 2.7kg/색상: 블랙","4,990,000"
GIGABYTE AORUS 15 XE5 32GB램,"노트북/운영체제(OS): 미포함(프리도스)/용도: 게임용, 그래픽작업용/
화면정보 39.6cm(15.6인치)/2560x1440(QHD)/300nit/주사율: 165Hz/
CPU 인텔/코어i7-12세대/i7-12700H (2.3GHz)/14코어(6P+8E)/
램 DDR5/램 용량: 32GB/4800MHz/램 교체: 가능/
그래픽 외장그래픽/RTX3070 Ti/TGP: 130W/VRAM:8GB/
저장장치 M.2(NVMe)/1TB/저장 슬롯: 2개/
네트워크 무선랜: 802.11ax(Wi-Fi 6E)/유선랜: 기가비트/
영상입출력 HDMI 2.1/DP Alt Mode/웹캠(HD)/
단자 썬더볼트4: 1개(USB-C겸용)/USB-C: 1개/USB-A: 1개/
파워 배터리: 99Wh/어댑터: 240W/전원: DC/
주요제원 두께: 24mm/무게: 2.4kg/색상: 블랙","2,986,920"
GIGABYTE AORUS 15 XE4 32GB램,"노트북/운영체제(OS): 미포함(프리도스)/용도: 게임용, 그래픽작업용/
화면정보 39.6cm(15.6인치)/2560x1440(QHD)/300nit/주사율: 165Hz/
CPU 인텔/코어i7-12세대/i7-12700H (2.3GHz)/14코어(6P+8E)/
램 DDR4/램 용량: 32GB/3200MHz/램 교체: 가능/
그래픽 외장그래픽/RTX3070 Ti/VRAM:8GB/
저장장치 M.2(NVMe)/1TB/저장 슬롯: 2개/
네트워크 무선랜: 802.11ax(Wi-Fi 6E)/유선랜: 기가비트/
영상입출력 HDMI 2.1/DP Alt Mode/mini DP/웹캠/
단자 썬더볼트4: 1개(USB-C겸용)/USB-C: 2개/USB-A: 1개/
파워 배터리: 99Wh/어댑터: 240W/전원: USB-PD(+DC)/
주요제원 두께: 24mm/무게: 2.4kg/색상: 블랙","2,990,000"
GIGABYTE AORUS 17X YES WIN11,"노트북/운영체제(OS): 윈도우11(설치)/용도: 게임용, 그래픽작업용/
화면정보 43.9cm(17.3인치)/1920x1080(FHD)/300nit/주사율: 360Hz/
CPU 인텔/코어i9-12세대/i9-12900HX (2.3GHz)/16코어(8P+8E)/
램 DDR5/램 용량: 32GB/4800MHz/램 교체: 가능/
그래픽 외장그래픽/RTX3080 Ti/TGP: 130W/VRAM:16GB/
저장장치 M.2(NVMe)/1TB/저장 슬롯: 2개/
네트워크 무선랜: 802.11ax(Wi-Fi 6E)/유선랜: 기가비트/
영상입출력 HDMI 2.1/DP Alt Mode/mini DP/웹캠(HD)/
단자 썬더볼트4: 1개(USB-C겸용)/USB-A: 2개/
파워 배터리: 99Wh/어댑터: 280W/전원: USB-PD(+DC)/
주요제원 두께: 25mm/무게: 2.7kg/색상: 블랙","6,490,000"
GIGABYTE AORUS 17X YES,"노트북/운영체제(OS): 미포함(프리도스)/용도: 게임용, 그래픽작업용/
화면정보 43.9cm(17.3인치)/1920x1080(FHD)/300nit/주사율: 360Hz/
CPU 인텔/코어i9-12세대/i9-12900HX (2.3GHz)/16코어(8P+8E)/
램 DDR5/램 용량: 32GB/4800MHz/램 교체: 가능/
그래픽 외장그래픽/RTX3080 Ti/TGP: 130W/VRAM:16GB/
저장장치 M.2(NVMe)/1TB/저장 슬롯: 2개/
네트워크 무선랜: 802.11ax(Wi-Fi 6E)/유선랜: 기가비트/
영상입출력 HDMI 2.1/DP Alt Mode/mini DP/웹캠(HD)/
단자 썬더볼트4: 1개(USB-C겸용)/USB-A: 2개/
파워 배터리: 99Wh/어댑터: 280W/전원: USB-PD(+DC)/
주요제원 두께: 25mm/무게: 2.7kg/색상: 블랙","5,990,000"
GIGABYTE AORUS 17X XES WIN11,"노트북/운영체제(OS): 윈도우11(설치)/용도: 게임용, 그래픽작업용/
화면정보 43.9cm(17.3인치)/1920x1080(FHD)/300nit/주사율: 360Hz/
CPU 인텔/코어i9-12세대/i9-12900HX (2.3GHz)/16코어(8P+8E)/
램 DDR5/램 용량: 32GB/4800MHz/램 교체: 가능/
그래픽 외장그래픽/RTX3070 Ti/TGP: 130W/VRAM:8GB/
저장장치 M.2(NVMe)/1TB/저장 슬롯: 2개/
네트워크 무선랜: 802.11ax(Wi-Fi 6E)/유선랜: 기가비트/
영상입출력 HDMI 2.1/DP Alt Mode/mini DP/웹캠(HD)/
단자 썬더볼트4: 1개(USB-C겸용)/USB-A: 2개/
파워 배터리: 99Wh/어댑터: 280W/전원: USB-PD(+DC)/
주요제원 두께: 25mm/무게: 2.7kg/색상: 블랙","3,830,000"
GIGABYTE AORUS 15 XE5 WIN11,"노트북/운영체제(OS): 윈도우11(설치)/용도: 게임용, 그래픽작업용/
화면정보 39.6cm(15.6인치)/2560x1440(QHD)/300nit/주사율: 165Hz/
CPU 인텔/코어i7-12세대/i7-12700H (2.3GHz)/14코어(6P+8E)/
램 DDR5/램 용량: 16GB/4800MHz/램 교체: 가능/
그래픽 외장그래픽/RTX3070 Ti/TGP: 130W/VRAM:8GB/
저장장치 M.2(NVMe)/1TB/저장 슬롯: 2개/
네트워크 무선랜: 802.11ax(Wi-Fi 6E)/유선랜: 기가비트/
영상입출력 HDMI 2.1/DP Alt Mode/웹캠(HD)/
단자 썬더볼트4: 1개(USB-C겸용)/USB-C: 1개/USB-A: 1개/
파워 배터리: 99Wh/어댑터: 240W/전원: DC/
주요제원 두께: 24mm/무게: 2.4kg/색상: 블랙","2,842,340"
GIGABYTE G7 GD Gen11 i5 LE W11,"노트북/운영체제(OS): 윈도우11홈/용도: 게임용, 그래픽작업용/
화면정보 43.18cm(17인치)/1920x1080(FHD)/300nit/주사율: 144Hz/
CPU 인텔/코어i5-11세대/i5-11400H (2.7GHz)/헥사(6)코어/
램 DDR4/램 용량: 8GB/3200MHz/램 교체: 가능/
그래픽 외장그래픽/RTX3050/VRAM:4GB/
저장장치 M.2(NVMe)/512GB/저장 슬롯: 3개/
네트워크 무선랜: 802.11ax(Wi-Fi 6E)/유선랜: 기가비트/
영상입출력 HDMI 2.0/mini DP/웹캠/
단자 USB-C: 지원/SD카드/
파워 배터리: 49Wh/어댑터: 150W/전원: DC/
주요제원 두께: 29.5mm/무게: 2.5kg/색상: 블랙/배터리 탈부착 가능","1,410,000"
GIGABYTE G5 KD Gen11 i5 LE W11,"노트북/운영체제(OS): 윈도우11홈/용도: 게임용/
화면정보 39.6cm(15.6인치)/1920x1080(FHD)/250nit/주사율: 144Hz/
CPU 인텔/코어i5-11세대/i5-11400H (2.7GHz)/헥사(6)코어/
램 DDR4/램 용량: 8GB/3200MHz/램 교체: 가능/
그래픽 외장그래픽/RTX3060/VRAM:6GB/
저장장치 M.2(NVMe)/512GB/저장 슬롯: 3개/
네트워크 무선랜: 802.11ax(Wi-Fi 6)/유선랜: 기가비트/
영상입출력 HDMI 2.0/DP Alt Mode/mini DP/웹캠(HD)/
단자 USB-C: 1개/USB-A: 3개/SD카드/
파워 배터리: 49Wh/어댑터: 180W/전원: DC/
주요제원 두께: 27.9mm/무게: 2.2kg/색상: 블랙/배터리 탈부착 가능","1,550,000"
GIGABYTE AERO 16 YE5 OLED W11,"노트북/운영체제(OS): 윈도우11홈/용도: 게임용, 그래픽작업용/
화면정보 40.8cm(16인치)/3840x2400(WQUXGA)/440nit/
CPU 인텔/코어i9-12세대/i9-12900H (2.5GHz)/14코어(6P+8E)/
램 DDR5/램 용량: 32GB/4800MHz/램 교체: 가능/
그래픽 외장그래픽/RTX3080 Ti/VRAM:16GB/
저장장치 M.2(NVMe)/2TB/저장 슬롯: 2개/
네트워크 무선랜: 802.11ax(Wi-Fi 6E)/
영상입출력 DP Alt Mode/
단자 썬더볼트4: 2개(USB-C겸용)/USB-C: 1개/
파워 배터리: 99Wh/어댑터: 230W/전원: USB-PD(+DC)/
주요제원 두께: 22.4mm/무게: 2.3kg/색상: 실버/2022년 4월 CPU 변경 (i9-12900HK -> i9-12900H)","4,683,130"
GIGABYTE AERO 16 XE5 OLED W11,"노트북/운영체제(OS): 윈도우11홈/용도: 게임용, 그래픽작업용/
화면정보 40.8cm(16인치)/3840x2400(WQUXGA)/440nit/
CPU 인텔/코어i7-12세대/i7-12700H (2.3GHz)/14코어(6P+8E)/
램 DDR5/램 용량: 16GB/4800MHz/램 교체: 가능/
그래픽 외장그래픽/RTX3070 Ti/VRAM:8GB/
저장장치 M.2(NVMe)/1TB/저장 슬롯: 2개/
네트워크 무선랜: 802.11ax(Wi-Fi 6E)/
영상입출력 DP Alt Mode/
단자 썬더볼트4: 2개(USB-C겸용)/USB-C: 1개/
파워 배터리: 99Wh/어댑터: 230W/전원: USB-PD(+DC)/
주요제원 두께: 22.4mm/무게: 2.3kg/색상: 실버","1,632,710"
GIGABYTE AERO 16 XE5 OLED DUAL W11,"노트북/운영체제(OS): 윈도우11홈/용도: 게임용, 그래픽작업용/
화면정보 40.8cm(16인치)/3840x2400(WQUXGA)/440nit/
CPU 인텔/코어i7-12세대/i7-12700H (2.3GHz)/14코어(6P+8E)/
램 DDR5/램 용량: 16GB/4800MHz/램 교체: 가능/
그래픽 외장그래픽/RTX3070 Ti/VRAM:8GB/
저장장치 M.2(NVMe)/2TB/저장 슬롯: 2개/
네트워크 무선랜: 802.11ax(Wi-Fi 6E)/
영상입출력 DP Alt Mode/
단자 썬더볼트4: 2개(USB-C겸용)/USB-C: 1개/
파워 배터리: 99Wh/어댑터: 230W/전원: USB-PD(+DC)/
주요제원 두께: 22.4mm/무게: 2.3kg/색상: 실버","1,947,120"
GIGABYTE AERO 5 XE4 OLED W11,"노트북/운영체제(OS): 윈도우11홈/용도: 게임용, 그래픽작업용/
화면정보 39.6cm(15.6인치)/3840x2160(4K UHD)/
CPU 인텔/코어i7-12세대/i7-12700H (2.3GHz)/14코어(6P+8E)/
램 DDR4/램 용량: 16GB/3200MHz/
그래픽 외장그래픽/RTX3070 Ti/VRAM:8GB/
저장장치 M.2(NVMe)/1TB/
네트워크 무선랜: 802.11ax(Wi-Fi 6)/유선랜: 기가비트/
영상입출력 HDMI 2.1/DP Alt Mode/mini DP/웹캠(HD)/
단자 썬더볼트4: 1개(USB-C겸용)/USB-A: 3개/SD카드/
파워 배터리: 99Wh/어댑터: 230W/전원: USB-PD(+DC)/
주요제원 두께: 23.6mm/무게: 2.3kg/색상: 블랙","3,040,000"
GIGABYTE AERO 16 KE4 OLED W11,"노트북/운영체제(OS): 윈도우11홈/용도: 게임용, 그래픽작업용/
화면정보 40.8cm(16인치)/3840x2400(WQUXGA)/440nit/
CPU 인텔/코어i7-12세대/i7-12700H (2.3GHz)/14코어(6P+8E)/
램 DDR4/램 용량: 16GB/3200MHz/램 교체: 가능/
그래픽 외장그래픽/RTX3060/VRAM:6GB/
저장장치 M.2(NVMe)/1TB/저장 슬롯: 2개/
네트워크 무선랜: 802.11ax(Wi-Fi 6E)/
영상입출력 DP Alt Mode/
단자 썬더볼트4: 2개(USB-C겸용)/USB-C: 1개/
파워 배터리: 99Wh/어댑터: 230W/전원: USB-PD(+DC)/
주요제원 두께: 22.4mm/무게: 2.3kg/색상: 실버","2,730,000"
GIGABYTE AORUS 17 YE WIN11,"노트북/운영체제(OS): 윈도우11(설치)/용도: 게임용, 그래픽작업용/
화면정보 43.9cm(17.3인치)/1920x1080(FHD)/300nit/주사율: 360Hz/
CPU 인텔/코어i7-12세대/i7-12700H (2.3GHz)/14코어(6P+8E)/
램 DDR5/램 용량: 32GB/4800MHz/램 교체: 가능/
그래픽 외장그래픽/RTX3080 Ti/VRAM:16GB/
저장장치 M.2(NVMe)/1TB/저장 슬롯: 2개/
네트워크 무선랜: 802.11ax(Wi-Fi 6E)/유선랜: 기가비트/
영상입출력 HDMI 2.1/DP Alt Mode/mini DP/웹캠(HD)/
단자 썬더볼트4: 1개(USB-C겸용)/USB-A: 2개/
파워 배터리: 99Wh/어댑터: 240W/전원: USB-PD(+DC)/
주요제원 두께: 25mm/무게: 2.7kg/색상: 블랙","4,190,000"
GIGABYTE A7 K1 R7 W11,"노트북/운영체제(OS): 윈도우11홈/용도: 게임용, 그래픽작업용/
화면정보 43.9cm(17.3인치)/1920x1080(FHD)/300nit/주사율: 144Hz/
CPU AMD/라이젠7-4세대/5800H (3.2GHz)/옥타(8)코어/
램 DDR4/램 용량: 16GB/3200MHz/램 교체: 가능/
그래픽 외장그래픽/RTX3060/TGP: 130W/VRAM:6GB/
저장장치 M.2(NVMe)/1TB/저장 슬롯: 3개/
네트워크 무선랜: 802.11ax(Wi-Fi 6)/유선랜: 기가비트/
영상입출력 HDMI 2.0/DP Alt Mode/mini DP/웹캠(HD)/
단자 USB-C: 1개/USB-A: 3개/
파워 배터리: 48.96Wh/어댑터: 230W/전원: DC/
주요제원 두께: 32.4mm/무게: 2.4kg/색상: 블랙","2,990,000"
GIGABYTE AORUS 17G KDH,"노트북/운영체제(OS): 윈도우10/용도: 게임용, 그래픽작업용/
화면정보 43.9cm(17.3인치)/1920x1080(FHD)/300nit/주사율: 300Hz/
CPU 인텔/코어i7-11세대/i7-11800H (2.3GHz)/옥타(8)코어/
램 DDR4/램 용량: 16GB/3200MHz/램 교체: 가능/
그래픽 외장그래픽/RTX3060/TGP: 105W/VRAM:6GB/
저장장치 M.2(NVMe)/512GB/저장 슬롯: 2개/
네트워크 무선랜: 802.11ax(Wi-Fi 6)/유선랜: 기가비트/
영상입출력 HDMI 2.1/DP Alt Mode/mini DP/웹캠(HD)/
단자 썬더볼트4: 1개(USB-C겸용)/USB-A: 3개/SD카드/
파워 배터리: 99Wh/어댑터: 230W/전원: DC/
주요제원 두께: 26mm/무게: 2.7kg/색상: 블랙","1,970,000"
GIGABYTE AORUS 15P KDH,"노트북/운영체제(OS): 윈도우10/용도: 게임용, 그래픽작업용/
화면정보 39.62cm(15.6인치)/1920x1080(FHD)/300nit/주사율: 240Hz/
CPU 인텔/코어i7-11세대/i7-11800H (2.3GHz)/옥타(8)코어/
램 DDR4/램 용량: 16GB/3200MHz/램 교체: 가능/
그래픽 외장그래픽/RTX3060/TGP: 115W/VRAM:6GB/
저장장치 M.2(NVMe)/512GB/저장 슬롯: 2개/
네트워크 무선랜: 802.11ax(Wi-Fi 6)/유선랜: 기가비트/
영상입출력 HDMI 2.1/DP Alt Mode/mini DP/웹캠(HD)/
단자 썬더볼트4: 1개(USB-C겸용)/USB-A: 3개/SD카드/
파워 배터리: 99Wh/어댑터: 230W/전원: DC/
주요제원 두께: 27mm/무게: 2.2kg/색상: 블랙","2,990,000"
GIGABYTE AORUS 15P XDH,"노트북/운영체제(OS): 윈도우10/용도: 게임용, 그래픽작업용/
화면정보 39.62cm(15.6인치)/1920x1080(FHD)/300nit/주사율: 240Hz/
CPU 인텔/코어i7-11세대/i7-11800H (2.3GHz)/옥타(8)코어/
램 DDR4/램 용량: 16GB/3200MHz/램 교체: 가능/
그래픽 외장그래픽/RTX3070/TGP: 130W/VRAM:8GB/
저장장치 M.2(NVMe)/512GB/저장 슬롯: 2개/
네트워크 무선랜: 802.11ax(Wi-Fi 6)/유선랜: 기가비트/
영상입출력 HDMI 2.1/DP Alt Mode/mini DP/웹캠(HD)/
단자 썬더볼트4: 1개(USB-C겸용)/USB-A: 3개/SD카드/
파워 배터리: 99Wh/어댑터: 230W/전원: DC/
주요제원 두께: 27mm/무게: 2.2kg/색상: 블랙","2,990,000"
GIGABYTE AORUS 17 XE4H,"노트북/운영체제(OS): 윈도우11홈/용도: 게임용, 그래픽작업용/
화면정보 43.9cm(17인치)/1920x1080(FHD)/300nit/주사율: 360Hz/
CPU 인텔/코어i7-12세대/i7-12700H (2.3GHz)/14코어(6P+8E)/
램 DDR4/램 용량: 16GB/3200MHz/램 교체: 가능/
그래픽 외장그래픽/RTX3070 Ti/VRAM:8GB/
저장장치 M.2(NVMe)/1TB/저장 슬롯: 2개/
네트워크 무선랜: 802.11ax(Wi-Fi 6E)/유선랜: 기가비트/
영상입출력 HDMI 2.1/DP Alt Mode/mini DP/웹캠/
단자 썬더볼트4: 1개(USB-C겸용)/USB-A: 2개/
파워 배터리: 99Wh/어댑터: 240W/전원: USB-PD(+DC)/
주요제원 두께: 25mm/무게: 2.7kg/색상: 블랙","2,850,000"
GIGABYTE AORUS 15 XE4H,"노트북/운영체제(OS): 윈도우11홈/용도: 게임용, 그래픽작업용/
화면정보 39.6cm(15.6인치)/2560x1440(QHD)/300nit/주사율: 165Hz/
CPU 인텔/코어i7-12세대/i7-12700H (2.3GHz)/14코어(6P+8E)/
램 DDR4/램 용량: 16GB/3200MHz/램 교체: 가능/
그래픽 외장그래픽/RTX3070 Ti/VRAM:8GB/
저장장치 M.2(NVMe)/1TB/저장 슬롯: 2개/
네트워크 무선랜: 802.11ax(Wi-Fi 6E)/유선랜: 기가비트/
영상입출력 HDMI 2.1/DP Alt Mode/mini DP/웹캠/
단자 썬더볼트4: 1개(USB-C겸용)/USB-C: 2개/USB-A: 1개/
파워 배터리: 99Wh/어댑터: 240W/전원: USB-PD(+DC)/
주요제원 두께: 24mm/무게: 2.4kg/색상: 블랙","3,990,000"
